689,,,,,,,,,,,,,,,,,,,,,1903.0,
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0078000000000000005,0.40880000000000005,0.5115,0.0637,0.008,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
691,0.0,0.0,0.0,0.0,0.0,0.0,0.0078000000000000005,0.40880000000000005,0.5115,0.0637,0.008,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,0.39880000000000004,0.5632,0.024300000000000002,0.0014000000000000002,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.4054,0.5357999999999999,0.045,0.0046,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.6859999999999999,0.24100000000000002,0.0484,0.006500000000000001,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
695,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.8448,0.1356,0.0072,0.005699999999999999,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
696,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.3873,0.5567,0.0339,0.0059,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.5344,0.35960000000000003,0.07200000000000001,0.0196,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
698,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0.5917,0.35450000000000004,0.032400000000000005,0.0011,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
699,0.0,0.0,0.0,0.0,0.0,0.0,0.006360564500099384,0.008348240906380441,0.09123434704830054,0.44384814152256014,0.2516398330351818,0.0,0.1763068972371298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.5550999999999999,0.3486,0.0729,0.0132,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
701,0.0,0.0,0.0,0.0,0.0,0.0,0.020099999999999996,0.2792,0.654,0.036699999999999997,0.0095,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377,0.5351,0.34369999999999995,0.0796,0.0039000000000000003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,,20/40
703,0.0,0.0,0.0,0.0,0.0,0.0,0.0146,0.5957,0.3574,0.028900000000000002,0.0031,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
704,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.5242,0.43689999999999996,0.0159,0.0075,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.4364,0.4064,0.1056,0.009300000000000001,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,,20/40
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014499999999999999,0.4501,0.4302,0.1033,0.0013,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,,20/40
707,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6557999999999999,0.3135,0.0191,0.0012,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
708,0.0,0.0,0.0,0.0,0.0,0.0,0.0163,0.575,0.3367,0.0567,0.015300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
709,,,,,,,,,,,,,,,,,,,,,1410.0,
710,0.0,0.0,0.0,0.0,0.0,0.0,0.014199999999999999,0.8169,0.11939999999999999,0.04019999999999999,0.0088,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
711,,,,,,,,,,,,,,,,,,,,,1410.0,
712,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.7564,0.21239999999999998,0.0115,0.0079,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
713,0.0,0.0,0.0,0.0,0.0,0.0,0.009300000000000001,0.1632,0.7498,0.07339999999999999,0.0034000000000000002,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
714,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.3368,0.5977,0.0483,0.0085,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,16/20
715,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0.2631,0.6465000000000001,0.0536,0.0104,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
716,0.0,0.0,0.0,0.0,0.0,0.0,0.0158,0.4114,0.528,0.0375,0.0070999999999999995,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
717,0.0,0.0,0.0,0.0,0.0,0.0,0.004757185332011892,0.006541129831516352,0.0836471754212091,0.4251734390485629,0.2549058473736373,0.0,0.1926660059464817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
718,0.0,0.0,0.0,0.0,0.0,0.0,0.0253,0.1613,0.77,0.0322,0.0139,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.8029000000000001,0.15990000000000001,0.0183,0.0076,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
720,0.0,0.0,0.0,0.0,0.0,0.0,0.0365,0.4483,0.4621,0.026099999999999998,0.0262,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
721,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.5550999999999999,0.3486,0.0729,0.0132,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
722,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.5863,0.3582,0.041100000000000005,0.0078000000000000005,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
723,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.3925,0.5478999999999999,0.037599999999999995,0.0063,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
724,0.0,0.0,0.0,0.0,0.0,0.0,0.0078000000000000005,0.40880000000000005,0.5115,0.0637,0.008,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381,0.614,0.3045,0.037599999999999995,0.005600000000000001,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,,20/40
726,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.3946,0.573,0.021099999999999997,0.0029,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
727,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,0.6212,0.3115,0.045899999999999996,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.2275,0.7097,0.0447,0.0067,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
729,0.0,0.0,0.0,0.0,0.0,0.0,0.0079,0.4832,0.46149999999999997,0.042,0.005,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
730,0.0,0.0,0.0,0.0,0.0,0.0,0.0141,0.3812,0.5852,0.0141,0.0052,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025099999999999997,0.6225999999999999,0.21350000000000002,0.0,0.1308,0.0078000000000000005,0.0004,0.0,0.0,0.0,0.0,0.0,,20/40
732,,,,,,,,,,,,,,,,,,,,,981.0,
733,0.0,0.0,0.0,0.0,0.0,0.0,0.0369,0.4129,0.48719999999999997,0.0546,0.0078000000000000005,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
734,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.6083,0.34740000000000004,0.0304,0.0011,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
735,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.6859999999999999,0.24100000000000002,0.0484,0.006500000000000001,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
736,,,,,,,,,,,,,,,,,,,,,1600.0,
737,0.0,0.0,0.0,0.0,0.0,0.0,0.008469568642899349,0.33996454599172743,0.6129604096907623,0.036438841835729756,0.0009848335631278313,0.0,0.00019696671262556633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
738,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6557999999999999,0.3135,0.0191,0.0012,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
739,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.7038,0.261,0.0223,0.0074,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0049711672300656205,0.006561940743686618,0.07556174189699742,0.40505070590574666,0.25333068204414394,0.0,0.2093855637303639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
741,0.0,0.0,0.0,0.0,0.0,0.0,0.008199999999999999,0.2332,0.7199,0.0291,0.009399999999999999,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
742,0.0,0.0,0.0,0.0,0.0,0.0,0.011200000000000002,0.6628000000000001,0.314,0.0098,0.0018,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
743,0.0,0.0,0.0,0.0,0.0,0.0,0.011200000000000002,0.5492,0.3836,0.048799999999999996,0.0062,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
744,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.5307,0.4447,0.0109,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
745,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.34740000000000004,0.5998,0.039599999999999996,0.0051,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
746,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.5600999999999999,0.3567,0.0604,0.009300000000000001,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0040999999999999995,0.4764,0.4732,0.043,0.0031,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
748,0.0,0.0,0.0,0.0,0.0,0.0,0.002985668789808917,0.004777070063694268,0.08320063694267515,0.3809713375796179,0.263734076433121,0.0,0.21695859872611462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
749,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.3873,0.5567,0.0339,0.0059,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
750,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.5307,0.4447,0.0109,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
751,,,,,,,,,,,,,,,,,,,,,2200.0,
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0165,0.5396,0.39799999999999996,0.0408,0.005,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
753,0.0,0.0,0.0,0.0,0.0,0.0,0.003970617431010522,0.0071471113758189405,0.06452253325392099,0.3585467540202502,0.258487194758785,0.0,0.2368473297597777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
754,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.47009999999999996,0.4857,0.0222,0.0079,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
755,0.0,0.0,0.0,0.0,0.0,0.0,0.0207,0.4679,0.4744,0.0304,0.006,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
756,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.3946,0.573,0.021099999999999997,0.0029,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
757,0.0,0.0,0.0,0.0,0.0,0.0,0.0159,0.3746,0.5722999999999999,0.026099999999999998,0.0108,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
758,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.2275,0.7097,0.0447,0.0067,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
759,0.0,0.0,0.0,0.0,0.0,0.0,0.0334,0.4365,0.4919,0.0318,0.0063,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
760,0.0,0.0,0.0,0.0,0.0,0.0,0.005529225908372828,0.00730647709320695,0.07326224328593997,0.41883886255924174,0.2492101105845181,0.0,0.20161927330173768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
761,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.6859999999999999,0.24100000000000002,0.0484,0.006500000000000001,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
762,0.0,0.0,0.0,0.0,0.0,0.0,0.031200000000000002,0.4067,0.4426,0.1117,0.0066,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
763,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0.2582,0.6583,0.0633,0.002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
764,0.0,0.0,0.0,0.0,0.0,0.0,0.008100000000000001,0.6494,0.3048,0.0335,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
765,0.0,0.0,0.0,0.0,0.0,0.0,0.0207,0.4679,0.4744,0.0304,0.006,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
766,0.0,0.0,0.0,0.0,0.0,0.0,0.003176493944808418,0.006551518761167362,0.04526503871351995,0.2989874925550923,0.2527297994838197,0.0,0.2709946396664681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
767,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.414,0.5394,0.026000000000000002,0.009399999999999999,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
768,,,,,,,,,,,,,,,,,,,,,688.0,
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545,0.5661999999999999,0.2925,0.07980000000000001,0.006999999999999999,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,,20/40
770,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.2275,0.7097,0.0447,0.0067,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
771,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.7406999999999999,0.22089999999999999,0.0115,0.0062,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.3925,0.5478999999999999,0.037599999999999995,0.0063,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,0.5359,0.2181,0.1875,0.0053,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,,20/40
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0.5917,0.35450000000000004,0.032400000000000005,0.0011,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0025911899541558705,0.007374925254135936,0.05421566673310743,0.32369942196531787,0.2547339047239386,0.0,0.25672712776559703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
776,,,,,,,,,,,,,,,,,,,,,1410.0,
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.2526,0.6945,0.0302,0.0034000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
778,0.0,0.0,0.0,0.0,0.0,0.0,0.004176610978520287,0.0065632458233890216,0.07140015910898964,0.39996022275258547,0.2559665871121718,0.0,0.20783611774065228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
779,0.0,0.0,0.0,0.0,0.0,0.0,0.0163,0.575,0.3367,0.0567,0.015300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.414,0.5394,0.026000000000000002,0.009399999999999999,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
781,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.3582,0.5774,0.0408,0.0073,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
782,0.0,0.0,0.0,0.0,0.0,0.0,0.024900000000000002,0.701,0.2245,0.0341,0.0146,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
783,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0.154,0.7779,0.0401,0.0097,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
784,0.0,0.0,0.0,0.0,0.0,0.0,0.0203,0.7406999999999999,0.22089999999999999,0.0115,0.0062,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
785,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.3946,0.573,0.021099999999999997,0.0029,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.6557999999999999,0.2926,0.035,0.0049,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
787,0.0,0.0,0.0,0.0,0.0,0.0,0.003166435780724322,0.004749653671086483,0.08351474371660396,0.45992479715020773,0.25272115574906,0.0,0.1717791411042944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
788,0.0,0.0,0.0,0.0,0.0,0.0,0.031200000000000002,0.4067,0.4426,0.1117,0.0066,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0.5917,0.35450000000000004,0.032400000000000005,0.0011,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
790,0.0,0.0,0.0,0.0,0.0,0.0,0.031400000000000004,0.6122,0.3128,0.0375,0.0051,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
